nose_x,nose_y,neck_x,neck_y,Rshoulder_x,Rshoulder_y,Relbow_x,Relbow_y,Rwrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,class
0.5092592592592593,0.16304347826086957,0.5277777777777778,0.22826086956521738,0.48148148148148145,0.23369565217391305,0.4398148148148148,0.1793478260869565,0.4027777777777778,0.09782608695652174,0.5694444444444444,0.21739130434782608,0.6064814814814815,0.15760869565217392,0.6203703703703703,0.08695652173913043,0.5,0.44021739130434784,0.5046296296296297,0.5978260869565217,0.5138888888888888,0.7391304347826086,0.5555555555555556,0.43478260869565216,0.5601851851851852,0.592391304347826,0.5694444444444444,0.7391304347826086,0.5,0.15217391304347827,0.5231481481481481,0.14673913043478262,0,0,0.5416666666666666,0.15217391304347827,wave
0.5138888888888888,0.16304347826086957,0.5324074074074074,0.22282608695652173,0.4861111111111111,0.23369565217391305,0.4444444444444444,0.1793478260869565,0.41203703703703703,0.09782608695652174,0.5740740740740741,0.21739130434782608,0.5925925925925926,0.13043478260869565,0.5833333333333334,0.05434782608695652,0.5,0.44021739130434784,0.5046296296296297,0.6086956521739131,0.5138888888888888,0.7445652173913043,0.5555555555555556,0.44021739130434784,0.5648148148148148,0.6032608695652174,0.5787037037037037,0.75,0.5046296296296297,0.15217391304347827,0.5231481481481481,0.14673913043478262,0,0,0.5462962962962963,0.15217391304347827,wave
0.5138888888888888,0.16304347826086957,0.5324074074074074,0.22282608695652173,0.49074074074074076,0.23369565217391305,0.4444444444444444,0.1793478260869565,0.4166666666666667,0.09782608695652174,0.5740740740740741,0.21739130434782608,0.5833333333333334,0.14130434782608695,0.5694444444444444,0.06521739130434782,0.5,0.44021739130434784,0.5046296296296297,0.6032608695652174,0.5185185185185185,0.7391304347826086,0.5555555555555556,0.43478260869565216,0.5694444444444444,0.6086956521739131,0.5787037037037037,0.75,0.5046296296296297,0.15217391304347827,0.5231481481481481,0.14673913043478262,0,0,0.5509259259259259,0.15217391304347827,wave
0.5185185185185185,0.16304347826086957,0.5416666666666666,0.22826086956521738,0.5,0.23369565217391305,0.4583333333333333,0.1793478260869565,0.4305555555555556,0.09782608695652174,0.5787037037037037,0.21739130434782608,0.5740740740740741,0.1358695652173913,0.5416666666666666,0.059782608695652176,0.5092592592592593,0.43478260869565216,0.5092592592592593,0.6032608695652174,0.5138888888888888,0.7391304347826086,0.5648148148148148,0.43478260869565216,0.5694444444444444,0.6032608695652174,0.5787037037037037,0.75,0.5092592592592593,0.15217391304347827,0.5324074074074074,0.14673913043478262,0,0,0.5555555555555556,0.15217391304347827,wave
0.5277777777777778,0.16304347826086957,0.5509259259259259,0.22282608695652173,0.5092592592592593,0.23369565217391305,0.4675925925925926,0.1793478260869565,0.4444444444444444,0.09782608695652174,0.5833333333333334,0.21739130434782608,0.5648148148148148,0.125,0.5277777777777778,0.05434782608695652,0.5138888888888888,0.44021739130434784,0.5138888888888888,0.6086956521739131,0.5185185185185185,0.7391304347826086,0.5694444444444444,0.44021739130434784,0.5787037037037037,0.6032608695652174,0.5787037037037037,0.7554347826086957,0.5185185185185185,0.15217391304347827,0.5370370370370371,0.14673913043478262,0,0,0.5601851851851852,0.14673913043478262,wave
0.5277777777777778,0.15760869565217392,0.5555555555555556,0.22826086956521738,0.5138888888888888,0.23369565217391305,0.4675925925925926,0.17391304347826086,0.44907407407407407,0.09239130434782608,0.5925925925925926,0.22282608695652173,0.5694444444444444,0.13043478260869565,0.5277777777777778,0.05434782608695652,0.5185185185185185,0.43478260869565216,0.5138888888888888,0.5978260869565217,0.5185185185185185,0.7391304347826086,0.5740740740740741,0.43478260869565216,0.5787037037037037,0.5978260869565217,0.5787037037037037,0.7554347826086957,0.5185185185185185,0.15217391304347827,0.5370370370370371,0.14673913043478262,0,0,0.5648148148148148,0.14673913043478262,wave
0.5370370370370371,0.16304347826086957,0.5601851851851852,0.22282608695652173,0.5185185185185185,0.22826086956521738,0.47685185185185186,0.1793478260869565,0.4444444444444444,0.09239130434782608,0.6018518518518519,0.21739130434782608,0.5879629629629629,0.13043478260869565,0.5509259259259259,0.05434782608695652,0.5277777777777778,0.43478260869565216,0.5185185185185185,0.6032608695652174,0.5185185185185185,0.7391304347826086,0.5833333333333334,0.44021739130434784,0.5833333333333334,0.6032608695652174,0.5787037037037037,0.75,0.5324074074074074,0.15217391304347827,0.5509259259259259,0.14673913043478262,0,0,0.5787037037037037,0.15217391304347827,wave
0.5462962962962963,0.16304347826086957,0.5694444444444444,0.22826086956521738,0.5277777777777778,0.22826086956521738,0.47685185185185186,0.1793478260869565,0.4398148148148148,0.09782608695652174,0.6064814814814815,0.22282608695652173,0.6018518518518519,0.13043478260869565,0.5879629629629629,0.05434782608695652,0.5277777777777778,0.44021739130434784,0.5231481481481481,0.6086956521739131,0.5185185185185185,0.7391304347826086,0.5879629629629629,0.44565217391304346,0.5879629629629629,0.6086956521739131,0.5833333333333334,0.7554347826086957,0.5370370370370371,0.15217391304347827,0.5601851851851852,0.14673913043478262,0,0,0.5879629629629629,0.15217391304347827,wave
0.5509259259259259,0.15760869565217392,0.5694444444444444,0.22282608695652173,0.5277777777777778,0.22826086956521738,0.47685185185185186,0.1793478260869565,0.4351851851851852,0.10326086956521739,0.6111111111111112,0.22282608695652173,0.6157407407407407,0.1358695652173913,0.6111111111111112,0.059782608695652176,0.5324074074074074,0.44021739130434784,0.5231481481481481,0.6032608695652174,0.5185185185185185,0.7445652173913043,0.5879629629629629,0.44565217391304346,0.5879629629629629,0.6086956521739131,0.5833333333333334,0.7554347826086957,0.5416666666666666,0.14673913043478262,0.5601851851851852,0.14673913043478262,0,0,0.5879629629629629,0.15217391304347827,wave
0.5555555555555556,0.15760869565217392,0.5740740740740741,0.22282608695652173,0.5277777777777778,0.22826086956521738,0.47685185185185186,0.17391304347826086,0.4351851851851852,0.09782608695652174,0.6157407407407407,0.21739130434782608,0.6388888888888888,0.1358695652173913,0.6388888888888888,0.043478260869565216,0.5324074074074074,0.44021739130434784,0.5231481481481481,0.6032608695652174,0.5185185185185185,0.7391304347826086,0.5925925925925926,0.44565217391304346,0.5925925925925926,0.6086956521739131,0.5833333333333334,0.75,0.5462962962962963,0.14673913043478262,0.5694444444444444,0.14673913043478262,0,0,0.5925925925925926,0.15217391304347827,wave
0.5601851851851852,0.15760869565217392,0.5787037037037037,0.22282608695652173,0.5324074074074074,0.22826086956521738,0.4861111111111111,0.1793478260869565,0.44907407407407407,0.09782608695652174,0.6203703703703703,0.22282608695652173,0.6481481481481481,0.1358695652173913,0.6620370370370371,0.05434782608695652,0.5370370370370371,0.44021739130434784,0.5231481481481481,0.6032608695652174,0.5185185185185185,0.7391304347826086,0.5925925925925926,0.44565217391304346,0.5925925925925926,0.6086956521739131,0.5833333333333334,0.7554347826086957,0.5509259259259259,0.15217391304347827,0,0,0,0,0.5972222222222222,0.15217391304347827,wave
0.5648148148148148,0.15760869565217392,0.5787037037037037,0.22282608695652173,0.5370370370370371,0.22826086956521738,0.49074074074074076,0.1793478260869565,0.4537037037037037,0.09782608695652174,0.625,0.22282608695652173,0.6481481481481481,0.14130434782608695,0.6620370370370371,0.06521739130434782,0.5370370370370371,0.44021739130434784,0.5277777777777778,0.6032608695652174,0.5231481481481481,0.7391304347826086,0.5925925925925926,0.44021739130434784,0.5925925925925926,0.6086956521739131,0.5833333333333334,0.75,0.5555555555555556,0.15217391304347827,0.5740740740740741,0.14673913043478262,0,0,0.5972222222222222,0.15217391304347827,wave
0.5648148148148148,0.15760869565217392,0.5833333333333334,0.22282608695652173,0.5370370370370371,0.22282608695652173,0.5,0.16847826086956522,0.4722222222222222,0.09239130434782608,0.625,0.22282608695652173,0.6388888888888888,0.14673913043478262,0.6342592592592593,0.06521739130434782,0.5416666666666666,0.43478260869565216,0.5277777777777778,0.5978260869565217,0.5185185185185185,0.7391304347826086,0.5972222222222222,0.44021739130434784,0.5925925925925926,0.6032608695652174,0.5833333333333334,0.75,0.5555555555555556,0.14673913043478262,0.5787037037037037,0.14673913043478262,0,0,0.6064814814814815,0.15217391304347827,wave
0.5648148148148148,0.15760869565217392,0.5833333333333334,0.22282608695652173,0.5416666666666666,0.22826086956521738,0.5046296296296297,0.17391304347826086,0.48148148148148145,0.09782608695652174,0.625,0.22282608695652173,0.625,0.14130434782608695,0.6157407407407407,0.05434782608695652,0.5416666666666666,0.44021739130434784,0.5277777777777778,0.6032608695652174,0.5231481481481481,0.7391304347826086,0.5925925925925926,0.44021739130434784,0.5925925925925926,0.6086956521739131,0.5833333333333334,0.75,0.5555555555555556,0.14673913043478262,0.5787037037037037,0.14673913043478262,0,0,0.6064814814814815,0.15217391304347827,wave
0.5648148148148148,0.15760869565217392,0.5879629629629629,0.22282608695652173,0.5509259259259259,0.22826086956521738,0.5092592592592593,0.17391304347826086,0.48148148148148145,0.09239130434782608,0.625,0.22282608695652173,0.6111111111111112,0.14130434782608695,0.5787037037037037,0.06521739130434782,0.5416666666666666,0.44021739130434784,0.5277777777777778,0.6032608695652174,0.5231481481481481,0.7445652173913043,0.5925925925925926,0.44565217391304346,0.5925925925925926,0.6086956521739131,0.5833333333333334,0.7554347826086957,0.5555555555555556,0.15217391304347827,0.5787037037037037,0.14673913043478262,0,0,0.6018518518518519,0.15217391304347827,wave
0.5648148148148148,0.16304347826086957,0.5879629629629629,0.22282608695652173,0.5509259259259259,0.22826086956521738,0.5046296296296297,0.17391304347826086,0.47685185185185186,0.09782608695652174,0.625,0.22826086956521738,0.5925925925925926,0.1358695652173913,0.5462962962962963,0.06521739130434782,0.5416666666666666,0.44021739130434784,0.5277777777777778,0.6032608695652174,0.5231481481481481,0.7391304347826086,0.5925925925925926,0.44565217391304346,0.5925925925925926,0.6086956521739131,0.5833333333333334,0.7554347826086957,0.5555555555555556,0.15760869565217392,0.5740740740740741,0.14673913043478262,0,0,0.6018518518518519,0.15217391304347827,wave
0.5648148148148148,0.16304347826086957,0.5879629629629629,0.22826086956521738,0.5509259259259259,0.22826086956521738,0.5,0.1793478260869565,0.4675925925925926,0.10869565217391304,0.625,0.22282608695652173,0.5925925925925926,0.13043478260869565,0.5416666666666666,0.06521739130434782,0.5416666666666666,0.44021739130434784,0.5277777777777778,0.6032608695652174,0.5231481481481481,0.7445652173913043,0.5925925925925926,0.44565217391304346,0.5925925925925926,0.6086956521739131,0.5833333333333334,0.7554347826086957,0.5555555555555556,0.16304347826086957,0.5740740740740741,0.15217391304347827,0,0,0.5972222222222222,0.15217391304347827,wave
0.5648148148148148,0.16304347826086957,0.5879629629629629,0.22826086956521738,0.5509259259259259,0.22826086956521738,0.49537037037037035,0.19021739130434784,0.4444444444444444,0.125,0.625,0.22826086956521738,0.5972222222222222,0.13043478260869565,0.5462962962962963,0.059782608695652176,0.5416666666666666,0.44021739130434784,0.5277777777777778,0.6086956521739131,0.5231481481481481,0.7445652173913043,0.5925925925925926,0.45108695652173914,0.5925925925925926,0.6195652173913043,0.5833333333333334,0.7608695652173914,0.5555555555555556,0.15760869565217392,0.5740740740740741,0.14673913043478262,0,0,0.6018518518518519,0.14673913043478262,wave
0.5648148148148148,0.15760869565217392,0.5925925925925926,0.22826086956521738,0.5555555555555556,0.22826086956521738,0.49537037037037035,0.21739130434782608,0.4305555555555556,0.16847826086956522,0.625,0.22282608695652173,0.6064814814814815,0.1358695652173913,0.5740740740740741,0.059782608695652176,0.5416666666666666,0.44021739130434784,0.5277777777777778,0.6086956521739131,0.5231481481481481,0.7445652173913043,0.5925925925925926,0.44565217391304346,0.5925925925925926,0.6141304347826086,0.5833333333333334,0.7608695652173914,0.5601851851851852,0.15217391304347827,0.5787037037037037,0.14673913043478262,0,0,0.6064814814814815,0.15217391304347827,wave
0.5648148148148148,0.15760869565217392,0.5879629629629629,0.22826086956521738,0.5509259259259259,0.22826086956521738,0.4861111111111111,0.22826086956521738,0.4212962962962963,0.19021739130434784,0.625,0.22282608695652173,0.6203703703703703,0.14130434782608695,0.5925925925925926,0.059782608695652176,0.5416666666666666,0.44021739130434784,0.5277777777777778,0.6086956521739131,0.5231481481481481,0.7445652173913043,0.5925925925925926,0.44565217391304346,0.5925925925925926,0.6141304347826086,0.5833333333333334,0.7554347826086957,0.5601851851851852,0.14673913043478262,0.5787037037037037,0.14130434782608695,0,0,0.6111111111111112,0.15217391304347827,wave
0.5648148148148148,0.15760869565217392,0.5879629629629629,0.22826086956521738,0.5462962962962963,0.22826086956521738,0.49074074074074076,0.2608695652173913,0.4305555555555556,0.2608695652173913,0.625,0.22282608695652173,0.6342592592592593,0.15217391304347827,0.6296296296296297,0.06521739130434782,0.5370370370370371,0.44021739130434784,0.5231481481481481,0.6032608695652174,0.5231481481481481,0.7445652173913043,0.5925925925925926,0.44565217391304346,0.5925925925925926,0.6141304347826086,0.5833333333333334,0.7554347826086957,0.5601851851851852,0.14673913043478262,0.5787037037037037,0.14673913043478262,0,0,0.6064814814814815,0.15217391304347827,wave
0.5694444444444444,0.15760869565217392,0.5833333333333334,0.22826086956521738,0.5462962962962963,0.22826086956521738,0.5046296296296297,0.28804347826086957,0.44907407407407407,0.32608695652173914,0.625,0.22282608695652173,0.6574074074074074,0.15760869565217392,0.6712962962962963,0.08152173913043478,0.5370370370370371,0.44021739130434784,0.5231481481481481,0.6032608695652174,0.5231481481481481,0.7445652173913043,0.5925925925925926,0.44565217391304346,0.5925925925925926,0.6086956521739131,0.5833333333333334,0.7554347826086957,0.5601851851851852,0.14673913043478262,0.5787037037037037,0.14673913043478262,0,0,0.6064814814814815,0.15217391304347827,wave
0.5694444444444444,0.15760869565217392,0.5833333333333334,0.22826086956521738,0.5416666666666666,0.23369565217391305,0.5092592592592593,0.29891304347826086,0.4675925925925926,0.34782608695652173,0.6203703703703703,0.22282608695652173,0.6666666666666666,0.16304347826086957,0.6805555555555556,0.08695652173913043,0.5370370370370371,0.44021739130434784,0.5231481481481481,0.6032608695652174,0.5231481481481481,0.7445652173913043,0.5925925925925926,0.44565217391304346,0.5879629629629629,0.6086956521739131,0.5833333333333334,0.7554347826086957,0.5601851851851852,0.14673913043478262,0.5787037037037037,0.14673913043478262,0,0,0.6064814814814815,0.15217391304347827,wave
0.5648148148148148,0.15760869565217392,0.5787037037037037,0.22826086956521738,0.5370370370370371,0.23369565217391305,0.5092592592592593,0.33695652173913043,0.48148148148148145,0.41304347826086957,0.625,0.21739130434782608,0.6712962962962963,0.15760869565217392,0.7037037037037037,0.10869565217391304,0.5370370370370371,0.43478260869565216,0.5185185185185185,0.6032608695652174,0.5138888888888888,0.7391304347826086,0.5925925925925926,0.44021739130434784,0.5925925925925926,0.6086956521739131,0.5833333333333334,0.7554347826086957,0.5555555555555556,0.14673913043478262,0.5740740740740741,0.14673913043478262,0,0,0.6018518518518519,0.15217391304347827,wave
0.5601851851851852,0.16304347826086957,0.5740740740740741,0.22826086956521738,0.5277777777777778,0.2391304347826087,0.5092592592592593,0.3423913043478261,0.5,0.42934782608695654,0.6157407407407407,0.21739130434782608,0.6759259259259259,0.15760869565217392,0.7083333333333334,0.10326086956521739,0.5324074074074074,0.44021739130434784,0.5138888888888888,0.6032608695652174,0.5,0.75,0.5879629629629629,0.44021739130434784,0.5925925925925926,0.6086956521739131,0.5833333333333334,0.7554347826086957,0.5509259259259259,0.15217391304347827,0.5694444444444444,0.14673913043478262,0.5416666666666666,0.15760869565217392,0.5925925925925926,0.15217391304347827,wave
0.5555555555555556,0.15760869565217392,0.5648148148148148,0.22826086956521738,0.5231481481481481,0.2391304347826087,0.5046296296296297,0.33695652173913043,0.5,0.42391304347826086,0.6111111111111112,0.21739130434782608,0.6620370370370371,0.16304347826086957,0.6944444444444444,0.10869565217391304,0.5277777777777778,0.44021739130434784,0.5138888888888888,0.6032608695652174,0.5,0.75,0.5879629629629629,0.44021739130434784,0.5879629629629629,0.6086956521739131,0.5833333333333334,0.7608695652173914,0.5462962962962963,0.15217391304347827,0.5648148148148148,0.14673913043478262,0.5370370370370371,0.15760869565217392,0.5879629629629629,0.15217391304347827,wave
0.5462962962962963,0.15760869565217392,0.5555555555555556,0.22826086956521738,0.5092592592592593,0.2391304347826087,0.49537037037037035,0.33695652173913043,0.49537037037037035,0.42934782608695654,0.5972222222222222,0.22282608695652173,0.6388888888888888,0.17391304347826086,0.6712962962962963,0.10326086956521739,0.5231481481481481,0.43478260869565216,0.5092592592592593,0.5978260869565217,0.5,0.75,0.5787037037037037,0.43478260869565216,0.5833333333333334,0.5978260869565217,0.5833333333333334,0.7554347826086957,0.5370370370370371,0.15217391304347827,0.5555555555555556,0.14673913043478262,0.5277777777777778,0.15760869565217392,0.5740740740740741,0.15217391304347827,wave
0.5324074074074074,0.15760869565217392,0.5416666666666666,0.22826086956521738,0.5,0.2391304347826087,0.4861111111111111,0.33695652173913043,0.48148148148148145,0.42934782608695654,0.5833333333333334,0.22282608695652173,0.6203703703703703,0.16304347826086957,0.6435185185185185,0.08152173913043478,0.5092592592592593,0.43478260869565216,0.5046296296296297,0.6032608695652174,0.49537037037037035,0.75,0.5694444444444444,0.43478260869565216,0.5787037037037037,0.6032608695652174,0.5833333333333334,0.7554347826086957,0.5231481481481481,0.14673913043478262,0.5462962962962963,0.14673913043478262,0.5092592592592593,0.15760869565217392,0.5648148148148148,0.15217391304347827,wave
0.5277777777777778,0.15760869565217392,0.5324074074074074,0.22826086956521738,0.49074074074074076,0.2391304347826087,0.48148148148148145,0.33695652173913043,0.47685185185185186,0.42934782608695654,0.5740740740740741,0.22282608695652173,0.6111111111111112,0.16304347826086957,0.6203703703703703,0.08152173913043478,0.5046296296296297,0.43478260869565216,0.5,0.6032608695652174,0.5,0.75,0.5601851851851852,0.43478260869565216,0.5740740740740741,0.6032608695652174,0.5787037037037037,0.7554347826086957,0.5185185185185185,0.14673913043478262,0.5370370370370371,0.14673913043478262,0.5046296296296297,0.15760869565217392,0.5555555555555556,0.15217391304347827,wave
0.5138888888888888,0.15760869565217392,0.5231481481481481,0.22826086956521738,0.48148148148148145,0.2391304347826087,0.4675925925925926,0.3423913043478261,0.4675925925925926,0.43478260869565216,0.5601851851851852,0.22282608695652173,0.5833333333333334,0.16847826086956522,0.5833333333333334,0.09782608695652174,0.49074074074074076,0.43478260869565216,0.49074074074074076,0.6032608695652174,0.49537037037037035,0.75,0.5509259259259259,0.43478260869565216,0.5694444444444444,0.6032608695652174,0.5787037037037037,0.7554347826086957,0.5046296296296297,0.14673913043478262,0.5231481481481481,0.14673913043478262,0.49074074074074076,0.15760869565217392,0.5462962962962963,0.15217391304347827,wave
0.5,0.15760869565217392,0.5138888888888888,0.22826086956521738,0.4722222222222222,0.2391304347826087,0.4583333333333333,0.3423913043478261,0.4583333333333333,0.43478260869565216,0.5509259259259259,0.22282608695652173,0.5601851851851852,0.18478260869565216,0.5462962962962963,0.11956521739130435,0.48148148148148145,0.43478260869565216,0.4861111111111111,0.5978260869565217,0.49537037037037035,0.75,0.5416666666666666,0.42934782608695654,0.5601851851851852,0.5978260869565217,0.5787037037037037,0.7554347826086957,0.49074074074074076,0.14673913043478262,0.5138888888888888,0.14673913043478262,0.48148148148148145,0.15760869565217392,0.5370370370370371,0.14673913043478262,wave
0.49537037037037035,0.16304347826086957,0.5092592592592593,0.23369565217391305,0.4722222222222222,0.24456521739130435,0.4583333333333333,0.34782608695652173,0.4583333333333333,0.44021739130434784,0.5509259259259259,0.21739130434782608,0.5462962962962963,0.17391304347826086,0.5277777777777778,0.09239130434782608,0.48148148148148145,0.43478260869565216,0.4861111111111111,0.6032608695652174,0.49537037037037035,0.75,0.5416666666666666,0.43478260869565216,0.5601851851851852,0.6032608695652174,0.5787037037037037,0.7554347826086957,0.4861111111111111,0.15217391304347827,0.5092592592592593,0.14673913043478262,0.47685185185185186,0.15760869565217392,0.5324074074074074,0.15217391304347827,wave
0.49074074074074076,0.16304347826086957,0.5046296296296297,0.23369565217391305,0.46296296296296297,0.24456521739130435,0.4537037037037037,0.3423913043478261,0.4537037037037037,0.43478260869565216,0.5416666666666666,0.22282608695652173,0.5277777777777778,0.1793478260869565,0.49537037037037035,0.10326086956521739,0.47685185185185186,0.43478260869565216,0.48148148148148145,0.6032608695652174,0.49537037037037035,0.75,0.5324074074074074,0.43478260869565216,0.5509259259259259,0.5978260869565217,0.5740740740740741,0.7445652173913043,0.48148148148148145,0.15760869565217392,0.49537037037037035,0.14673913043478262,0.4722222222222222,0.16847826086956522,0.5185185185185185,0.15760869565217392,wave
0.47685185185185186,0.16304347826086957,0.5,0.23369565217391305,0.46296296296296297,0.24456521739130435,0.4537037037037037,0.3532608695652174,0.4537037037037037,0.43478260869565216,0.5370370370370371,0.22282608695652173,0.5138888888888888,0.16304347826086957,0.4722222222222222,0.10326086956521739,0.47685185185185186,0.43478260869565216,0.48148148148148145,0.5978260869565217,0.49537037037037035,0.75,0.5324074074074074,0.43478260869565216,0.5462962962962963,0.592391304347826,0.5601851851851852,0.7445652173913043,0.4722222222222222,0.15760869565217392,0.4861111111111111,0.14673913043478262,0,0,0.5092592592592593,0.15760869565217392,wave
0.47685185185185186,0.16304347826086957,0.5,0.23369565217391305,0.46296296296296297,0.24456521739130435,0.4537037037037037,0.3532608695652174,0.4537037037037037,0.43478260869565216,0.5370370370370371,0.22282608695652173,0.5138888888888888,0.16304347826086957,0.4722222222222222,0.10326086956521739,0.47685185185185186,0.44021739130434784,0.48148148148148145,0.6032608695652174,0.49537037037037035,0.75,0.5324074074074074,0.43478260869565216,0.5416666666666666,0.592391304347826,0.5601851851851852,0.7445652173913043,0.4675925925925926,0.15760869565217392,0.4861111111111111,0.14673913043478262,0,0,0.5092592592592593,0.15760869565217392,wave
0.48148148148148145,0.16304347826086957,0.5,0.23369565217391305,0.46296296296296297,0.24456521739130435,0.4537037037037037,0.34782608695652173,0.4537037037037037,0.43478260869565216,0.5370370370370371,0.21739130434782608,0.5185185185185185,0.15760869565217392,0.4861111111111111,0.09239130434782608,0.47685185185185186,0.43478260869565216,0.48148148148148145,0.5978260869565217,0.49537037037037035,0.75,0.5370370370370371,0.42934782608695654,0.5462962962962963,0.5869565217391305,0.5601851851851852,0.7445652173913043,0.4722222222222222,0.15217391304347827,0.49074074074074076,0.14673913043478262,0.46296296296296297,0.16304347826086957,0.5138888888888888,0.15760869565217392,wave
0.49074074074074076,0.16304347826086957,0.5,0.23369565217391305,0.46296296296296297,0.24456521739130435,0.4537037037037037,0.34782608695652173,0.4537037037037037,0.43478260869565216,0.5416666666666666,0.22282608695652173,0.5370370370370371,0.15760869565217392,0.5138888888888888,0.08695652173913043,0.48148148148148145,0.43478260869565216,0.4861111111111111,0.5978260869565217,0.49537037037037035,0.75,0.5370370370370371,0.42934782608695654,0.5462962962962963,0.5978260869565217,0.5601851851851852,0.75,0.47685185185185186,0.15217391304347827,0.5,0.14673913043478262,0.4675925925925926,0.15760869565217392,0.5185185185185185,0.15217391304347827,wave
0.49074074074074076,0.16304347826086957,0.5,0.23369565217391305,0.46296296296296297,0.24456521739130435,0.4537037037037037,0.34782608695652173,0.4537037037037037,0.44021739130434784,0.5416666666666666,0.22282608695652173,0.5462962962962963,0.1793478260869565,0.5277777777777778,0.08695652173913043,0.48148148148148145,0.43478260869565216,0.4861111111111111,0.6032608695652174,0.49537037037037035,0.75,0.5416666666666666,0.42934782608695654,0.5509259259259259,0.5978260869565217,0.5601851851851852,0.75,0.48148148148148145,0.15217391304347827,0.5,0.14673913043478262,0.4675925925925926,0.15760869565217392,0.5231481481481481,0.15217391304347827,wave
0.5,0.15760869565217392,0.5046296296296297,0.23369565217391305,0.46296296296296297,0.24456521739130435,0.4537037037037037,0.34782608695652173,0.4583333333333333,0.44021739130434784,0.5462962962962963,0.21739130434782608,0.5648148148148148,0.16304347826086957,0.5694444444444444,0.09782608695652174,0.4861111111111111,0.43478260869565216,0.49074074074074076,0.6032608695652174,0.5,0.7554347826086957,0.5509259259259259,0.42934782608695654,0.5555555555555556,0.5978260869565217,0.5601851851851852,0.75,0.49074074074074076,0.14673913043478262,0.5138888888888888,0.14673913043478262,0.4722222222222222,0.16304347826086957,0.5277777777777778,0.15217391304347827,wave
0.5138888888888888,0.15760869565217392,0.5046296296296297,0.23369565217391305,0.4675925925925926,0.24456521739130435,0.4537037037037037,0.34782608695652173,0.46296296296296297,0.44021739130434784,0.5462962962962963,0.22282608695652173,0.5833333333333334,0.16847826086956522,0.6064814814814815,0.10326086956521739,0.49074074074074076,0.44021739130434784,0.49537037037037035,0.6032608695652174,0.49537037037037035,0.75,0.5555555555555556,0.43478260869565216,0.5648148148148148,0.5978260869565217,0.5601851851851852,0.75,0.5,0.14673913043478262,0.5231481481481481,0.14673913043478262,0.48148148148148145,0.16304347826086957,0,0,wave
0.5185185185185185,0.15760869565217392,0.5092592592592593,0.23369565217391305,0.4675925925925926,0.25,0.4583333333333333,0.3532608695652174,0.46296296296296297,0.44021739130434784,0.5509259259259259,0.22282608695652173,0.5879629629629629,0.17391304347826086,0.6203703703703703,0.11413043478260869,0.49537037037037035,0.44021739130434784,0.49537037037037035,0.6086956521739131,0.49537037037037035,0.7554347826086957,0.5555555555555556,0.43478260869565216,0.5694444444444444,0.6032608695652174,0.5601851851851852,0.7554347826086957,0.5046296296296297,0.14673913043478262,0.5231481481481481,0.14673913043478262,0.48148148148148145,0.15760869565217392,0,0,wave
0.5277777777777778,0.15760869565217392,0.5092592592592593,0.22826086956521738,0.4675925925925926,0.24456521739130435,0.4583333333333333,0.3532608695652174,0.4722222222222222,0.44021739130434784,0.5509259259259259,0.21739130434782608,0.6064814814814815,0.16847826086956522,0.6574074074074074,0.10869565217391304,0.5,0.43478260869565216,0.5,0.6032608695652174,0.5,0.7554347826086957,0.5601851851851852,0.42934782608695654,0.5694444444444444,0.5978260869565217,0.5601851851851852,0.7554347826086957,0.5138888888888888,0.14673913043478262,0.5324074074074074,0.14130434782608695,0.4861111111111111,0.15760869565217392,0,0,wave
0.5324074074074074,0.15760869565217392,0.5138888888888888,0.22826086956521738,0.4675925925925926,0.24456521739130435,0.4583333333333333,0.34782608695652173,0.48148148148148145,0.44021739130434784,0.5555555555555556,0.21195652173913043,0.6203703703703703,0.16304347826086957,0.6805555555555556,0.10869565217391304,0.5046296296296297,0.44021739130434784,0.5046296296296297,0.5978260869565217,0.5,0.75,0.5601851851851852,0.42934782608695654,0.5694444444444444,0.592391304347826,0.5601851851851852,0.7554347826086957,0.5185185185185185,0.14673913043478262,0.5370370370370371,0.14130434782608695,0.49074074074074076,0.15760869565217392,0,0,wave
0.5324074074074074,0.15760869565217392,0.5138888888888888,0.22826086956521738,0.4675925925925926,0.24456521739130435,0.46296296296296297,0.34782608695652173,0.48148148148148145,0.44021739130434784,0.5555555555555556,0.21195652173913043,0.6157407407407407,0.16847826086956522,0.6805555555555556,0.10869565217391304,0.5046296296296297,0.44021739130434784,0.5046296296296297,0.6032608695652174,0.5,0.7554347826086957,0.5601851851851852,0.42934782608695654,0.5648148148148148,0.6032608695652174,0.5601851851851852,0.7554347826086957,0.5185185185185185,0.14673913043478262,0.5370370370370371,0.14673913043478262,0.49074074074074076,0.15760869565217392,0,0,wave
